75,10647
75,10655
75,10665
75,10668
75,10715
75,10722
75,10772
75,10836
75,10858
75,10892
75,10929
75,10951
75,10955
75,10969
75,10977
75,10978
75,11026
75,11031
75,11085
75,11087
75,11090
75,11129
75,11156
75,11203
75,11263
75,11277
75,11309
75,11345
75,11346
75,11368
75,11371
75,11399
75,11442
75,11459
75,11469
75,11472
75,11480
75,11557
75,11565
75,11570
75,11660
75,11724
75,11836
75,11853
75,11879
75,11936
75,11946
75,11977
75,11983
75,12007
75,12022
75,12046
75,12047
75,12055
75,12090
75,12173
75,12184
75,12239
75,12263
75,12304
75,12310
75,12333
75,12410
75,12481
75,12524
75,12525
75,12551
75,12614
75,12684
75,12713
75,12793
75,12796
75,12860
75,12940
75,12957
75,12971
75,13000
75,13083
75,13105
75,13158
75,13169
75,13212
75,13249
75,13254
75,13296
75,13393
75,13423
75,13445
75,13458
75,13505
75,13572
75,13579
75,13593
75,13615
75,13633
75,13634
75,13694
75,13715
75,13742
75,13767
75,13768
75,13798
75,13859
75,13888
75,14053
75,14065
75,14122
75,14148
75,14231
75,14313
75,14360
76,541
76,774
76,870
76,1163
76,1427
76,1774
76,1947
76,2638
76,2745
76,3504
76,3561
76,3647
76,3648
76,3698
76,4029
76,4058
76,4126
76,4247
76,4518
76,4583
76,4728
76,4827
76,5016
76,5109
76,5463
76,5567
76,5765
76,6162
76,6620
76,7062
76,7071
76,7200
76,7226
76,7401
76,7452
76,7648
76,7663
76,7666
76,8037
76,8202
76,8457
76,8881
76,8918
76,9220
76,9421
76,9447
76,9512
76,9580
76,9685
76,9695
76,10068
76,10098
76,10667
76,10935
76,11144
76,11243
76,11662
76,11741
76,11827
76,11886
76,12007
76,12486
76,12685
76,12852
76,13795
76,14412
77,2827
77,4253
77,5203
77,8820
77,12233
31,78
78,104
78,301
78,774
78,1047
78,1091
78,1103
78,1222
78,1292
78,1363
78,1427
78,1516
78,1570
78,1673
78,1694
78,1774
78,1790
78,1947
78,2087
78,2482
78,2638
78,2693
78,2827
78,3039
78,3050
78,3131
78,3221
78,3372
78,3583
78,3673
78,4066
78,4087
78,4174
78,4175
78,4369
78,4622
78,4638
78,4651
78,4865
78,4878
78,4958
78,5016
78,5121
78,5159
78,5203
78,5220
78,5256
78,5316
78,5749
78,5836
78,6235
78,6308
78,6317
78,6519
78,6598
78,7010
78,7116
78,7236
78,7553
78,7733
78,7964
78,8023
78,8124
78,8125
78,8352
78,8630
78,8932
78,8963
78,9065
78,9237
78,9282
78,9315
78,9512
78,9670
78,9738
78,9802
78,10058
78,10153
78,10195
78,10205
78,10366
78,10647
78,10716
78,10978
78,11079
78,11089
78,11127
78,11368
78,11689
78,11690
78,11843
78,11853
78,11859
78,12460
78,12546
78,12615
78,12756
78,12919
78,13136
78,13139
78,13249
78,13283
78,13362
78,13400
78,13488
78,13614
78,13663
78,13751
78,13833
78,13877
78,13881
78,13927
78,13944
78,13952
79,4253
79,11480
31,80
80,482
80,658
80,1016
80,1198
80,1259
80,1348
80,2016
80,2109
80,2131
80,2148
80,2151
80,2261
80,2283
80,2359
80,2511
80,2601
80,2752
80,2827
80,2850
80,2916
80,2979
80,3005
80,3037
80,3684
80,3708
80,3709
80,3717
80,3853
80,4126
80,4162
80,4263
80,4378
80,4402
80,4677
80,4924
80,5007
80,5196
80,5220
80,5316
80,5378
80,5716
80,6392
80,6730
80,6732
80,6857
80,6974
80,7073
80,7086
80,7150
80,7240
80,7440
80,7497
80,7722
80,7804
80,8037
80,8291
80,8298
80,8336
80,8378
80,8475
80,8630
80,8700
80,9048
80,9148
80,9315
80,9612
80,9629
80,10130
80,10506
80,10966
80,10978
80,11024
80,11079
80,11656
80,11660
80,11879
80,11892
80,11996
80,12017
80,12046
80,12240
80,12263
80,12546
80,12684
80,12813
80,13062
80,13393
80,13401
80,13445
80,13490
80,13952
30,81
81,123
81,155
81,162
81,427
81,795
81,930
81,981
81,1086
81,1151
81,1159
81,1270
81,1411
81,1620
81,1796
81,1859
81,1924
81,2148
81,2195
81,2351
81,2539
81,2717
81,2726
81,2740
81,2786
81,3034
81,3341
81,3532
81,3749
81,4034
81,4167
81,4647
81,4687
81,4732
81,4832
81,5114
81,5170
81,5262
81,5494
81,5569
81,5742
81,5770
81,5966
81,6309
81,6365
81,6901
81,7073
81,7366
81,7401
81,7483
81,7497
81,7529
81,7783
81,7892
81,8023
81,8037
81,8352
81,8511
81,8610
81,8751
81,9030
81,9103
81,9222
81,9242
81,9243
81,9395
81,9413
81,9620
81,10080
81,10114
81,10309
81,10318
81,10410
81,10583
81,10823
81,10929
81,11070
81,11335
81,11442
81,11471
81,11879
81,12148
81,12494
81,12666
81,12951
81,12976
81,13025
81,13105
81,13933
81,14030
75,82
82,162
82,301
82,2361
82,2592
82,2827
82,4898
82,7009
82,7278
82,7409
82,7497
82,8309
82,9250
82,10279
82,10380
82,10452
82,10467
82,11335
82,12635
82,12900
82,13768
82,14210
82,14343
83,155
83,205
83,1098
83,1427
83,1626
83,1924
83,2017
83,2148
83,2482
83,2580
83,2595
83,2827
83,3039
83,3708
83,3792
83,3876
83,3903
83,3930
83,4253
83,5203
83,5931
83,6132
83,6309
83,6752
83,7221
83,7475
83,7497
83,8054
83,8128
83,8610
83,8707
83,8843
83,9152
83,9220
83,9286
83,9512
83,9695
83,10017
83,10668
83,11246
83,11368
83,11879
83,11936
83,12173
83,12488
83,12983
83,13158
83,13185
83,13189
83,13445
83,13548
83,13560
83,13845
84,2827
84,6840
84,9276
85,3558
85,3885
85,4528
85,10105
86,1536
86,7497
86,9629
86,11368
87,162
87,2148
87,3449
87,4167
87,4878
87,7071
87,7497
87,8117
87,9030
87,9120
87,9359
87,10588
87,11879
87,12173
87,13025
87,13189
87,14053
88,464
88,4300
89,4960
89,13249
89,14053
23,90
61,90
80,90
85,90
90,162
90,193
90,301
90,350
90,384
90,421
90,454
90,471
90,645
90,726
90,792
90,868
90,872
90,919
90,938
90,943
90,952
90,954
90,966
90,1097
90,1103
90,1146
90,1167
90,1188
90,1200
90,1244
90,1293
90,1296
90,1330
90,1334
90,1340
90,1451
90,1467
90,1563
90,1620
90,1624
90,1637
90,1790
90,1811
90,1857
90,1890
90,1947
90,1965
90,2016
90,2131
90,2148
90,2178
90,2231
90,2305
90,2352
90,2426
90,2490
90,2527
90,2593
90,2594
90,2638
90,2654
90,2717
90,2727
90,2746
90,2748
90,2916
90,2927
90,3005
90,3047
90,3063
90,3070
90,3123
90,3201
90,3239
90,3314
90,3333
90,3376
90,3402
90,3495
90,3605
90,3607
90,3643
90,3694
90,3715
90,3730
90,3824
90,3851
90,3854
90,3876
90,3926
90,3982
90,3991
90,4014
90,4029
90,4034
90,4066
90,4083
90,4193
90,4202
90,4234
90,4247
90,4275
90,4301
90,4303
90,4314
90,4386
90,4411
90,4444
90,4454
90,4461
90,4559
90,4583
90,4647
90,4657
90,4660
90,4728
90,4775
90,4827
90,4834
90,4883
90,4888
90,4925
90,4951
90,5004
90,5007
90,5059
90,5131
90,5190
90,5254
90,5319
90,5354
90,5356
90,5376
90,5399
90,5512
90,5771
90,5890
90,5931
90,5938
90,5947
90,6002
90,6006
90,6021
90,6089
90,6182
90,6308
90,6309
90,6314
90,6345
90,6395
90,6424
90,6463
90,6544
90,6558
90,6620
90,6636
90,6774
90,6805
90,6826
90,6901
90,6904
90,6937
90,7027
90,7036
90,7133
90,7139
90,7150
90,7151
90,7162
90,7198
90,7243
90,7254
90,7266
90,7268
90,7278
90,7314
90,7317
90,7409
90,7419
90,7481
90,7486
90,7497
90,7543
90,7574
90,7611
90,7688
90,7689
90,7717
90,7722
90,7723
90,7788
90,7946
90,8017
90,8023
90,8025
90,8117
90,8139
90,8178
90,8196
90,8231
90,8268
90,8293
90,8302
90,8321
90,8382
90,8402
90,8422
90,8438
90,8469
90,8489
90,8533
90,8557
90,8589
90,8597
90,8667
90,8735
90,8837
90,8890
90,8918
90,8963
90,9030
90,9036
90,9063
90,9102
90,9148
90,9181
90,9339
90,9398
90,9402
90,9421
90,9435
90,9609
90,9612
90,9629
90,9663
90,9788
90,9902
90,10005
90,10041
90,10042
90,10058
90,10105
90,10144
90,10185
90,10205
90,10251
90,10285
90,10337
90,10343
90,10363
90,10444
90,10466
90,10662
90,10668
90,10739
90,10778
90,10962
90,10978
90,11092
90,11171
90,11185
90,11213
90,11217
90,11228
90,11288
90,11297
90,11305
90,11319
90,11368
90,11394
90,11416
90,11425
90,11487
90,11502
90,11547
90,11616
90,11620
90,11641
90,11656
90,11718
90,11739
90,11820
90,11859
90,11879
90,11936
90,12007
90,12047
90,12263
90,12264
90,12295
90,12384
90,12401
90,12481
90,12497
90,12514
90,12529
90,12541
90,12579
90,12614
90,12656
90,12666
90,12680
90,12684
90,12716
90,12755
90,12781
90,12860
90,12886
90,12898
90,12908
90,12921
90,13048
90,13074
90,13083
90,13087
90,13099
90,13194
90,13263
90,13290
90,13337
90,13350
90,13370
90,13434
90,13435
90,13445
90,13449
90,13458
90,13466
90,13473
90,13484
90,13558
90,13581
90,13680
90,13798
90,13822
90,13825
90,13888
90,13917
90,13964
90,13970
90,14053
90,14072
90,14108
90,14138
90,14223
90,14246
90,14268
90,14271
90,14355
90,14380
91,4460
91,11478
91,13253
92,533
92,884
92,1215
92,3009
92,3498
92,3558
92,3709
92,4913
92,4958
92,6852
92,7073
92,7431
92,11263
92,12388
92,12950
92,13897
94,13249
95,124
95,162
95,255
95,301
95,335
95,665
95,740
95,748
95,954
95,1109
95,1244
95,1296
95,1452
95,1673
95,1749
95,1790
95,1930
95,2031
95,2148
95,2162
95,2231
95,2283
95,2417
95,2827
95,3241
95,3295
95,3383
95,3429
95,3716
95,3865
95,3901
95,3958
95,4080
95,4126
95,4162
95,4298
95,4386
95,4414
95,4424
95,4559
95,4651
95,4732
95,4798
95,4898
95,4970
95,4977
95,5007
95,5138
95,5211
95,5235
95,5256
95,5361
95,5438
95,5440
95,5511
95,5599
95,5742
95,5749
95,5770
95,5823
95,5836
95,5931
95,6021
95,6096
95,6308
95,6545
95,6767
95,6805
95,6817
95,6856
95,6883
95,6934
95,6970
95,7167
95,7207
95,7358
95,7452
95,7497
95,7529
95,7592
95,7737
95,7758
95,7783
95,7912
95,8023
95,8242
95,8310
95,8610
95,8707
95,8735
95,8837
95,8963
95,9103
95,9148
95,9278
95,9359
95,9685
95,10021
95,10127
95,10153
95,10379
95,10441
95,10588
95,10978
95,11098
95,11246
95,11368
95,11660
95,11681
95,11689
95,11820
95,11951
95,11953
95,12292
95,12519
95,12574
95,12755
95,12985
95,13249
95,13350
95,13445
95,13561
95,13614
95,13648
95,13721
95,13798
95,13929
95,14197
95,14244
96,3410
97,162
98,332
98,625
98,697
98,831
98,1924
98,4461
98,5316
98,6542
98,6693
98,6772
98,6901
98,6968
98,7258
98,7483
98,8302
98,8382
98,8707
98,9103
98,9193
98,9905
98,10080
98,10127
98,10901
98,11498
98,11533
98,11630
98,11879
98,12085
98,12704
98,12892
98,13445
98,13621
98,13920
98,13984
98,14053
99,569
99,1427
99,2808
99,3530
99,5296
99,5484
99,5802
99,5862
99,5973
99,6692
99,7138
99,7326
99,7367
99,7483
99,8054
99,8070
99,8634
99,9103
99,9512
99,9895
99,9923
99,9962
99,10080
99,10588
99,11335
99,12639
99,12892
99,13104
99,13721
99,13869
99,14059
100,2690
100,3976
100,6939
100,9421
100,9951
100,12898
100,14023
102,2763
102,2827
103,3709
103,5877
103,9143
103,9912
103,11164
29,104
31,104
104,140
104,162
104,168
104,254
104,301
104,496
104,528
104,630
104,645
104,691
104,762
104,767
104,774
104,776
104,1052
104,1103
104,1259
104,1265
104,1292
104,1294
104,1296
104,1344
104,1372
104,1529
104,1620
104,1642
104,1665
104,1701
104,1816
104,1924
104,1961
104,2016
104,2090
104,2126
104,2148
104,2277
104,2363
104,2374
104,2523
104,2540
104,2706
104,2750
104,2827
104,2908
104,3026
104,3039
104,3068
104,3118
104,3254
104,3282
104,3387
104,3534
104,3737
104,3868
104,3889
104,3939
104,3964
104,4053
104,4066
104,4194
104,4225
104,4253
104,4299
104,4460
104,4647
104,4651
104,4701
104,4708
104,4878
104,4898
104,5001
104,5109
104,5170
104,5235
104,5346
104,5399
104,5415
104,5502
104,5551
104,5749
104,5942
104,6200
104,6274
104,6294
104,6320
104,6424
104,6666
104,6805
104,6833
104,6902
104,6948
104,7050
104,7080
104,7116
104,7136
104,7199
104,7207
104,7226
104,7278
104,7296
104,7452
104,7497
104,7529
104,7678
104,7926
104,7976
104,8006
104,8151
104,8298
104,8328
104,8336
104,8395
104,8466
104,8505
104,8516
104,8610
104,8837
104,8908
104,9025
104,9033
104,9093
104,9148
104,9158
104,9167
104,9178
104,9250
104,9272
104,9365
104,9393
104,9398
104,9435
104,9619
104,9629
104,9656
104,9744
104,9756
104,9768
104,9943
104,9954
104,10058
104,10120
104,10121
104,10185
104,10205
104,10467
104,10665
104,10707
104,10861
104,10902
104,10978
104,11026
104,11085
104,11280
104,11368
104,11410
104,11426
104,11459
104,11480
104,11565
104,11588
104,11589
104,11652
104,11804
104,11879
104,11977
104,12046
104,12053
104,12133
104,12184
104,12206
104,12293
104,12333
104,12546
104,12583
104,12584
104,12605
104,12666
104,12704
104,13025
104,13158
104,13249
104,13445
104,13514
104,13634
104,13757
104,13762
104,13773
104,13931
104,13986
104,14047
104,14053
104,14058
104,14063
104,14363
104,14376
105,308
106,3671
106,6320
107,828
107,1025
107,12129
108,5374
108,11698
108,13570
108,13978
109,2827
111,2905
112,162
112,308
112,711
112,1176
112,1344
112,1355
112,1368
112,2351
112,2646
112,2740
112,2790
112,3255
112,3698
112,3709
112,3880
112,4305
112,4380
112,5316
112,7194
112,8030
112,9405
112,9936
112,11031
112,11263
112,11460
112,11692
112,12091
112,12222
112,12389
112,13356
112,13405
112,13939
112,13964
112,14260
114,5376
75,115
115,162
115,716
115,954
115,2827
115,4708
115,4922
115,5707
115,5821
115,6320
115,6368
115,7071
115,7756
115,9286
115,10695
115,11548
115,11739
115,13445
116,1025
116,2638
116,3000
116,4921
116,5770
116,6336
116,7783
116,9445
116,9927
116,10334
117,5877
117,11542
29,118
48,118
75,118
118,140
118,162
118,351
118,362
118,424
118,476
118,681
118,686
118,882
118,954
118,1025
118,1138
118,1265
118,1391
118,1467
118,1613
118,1620
118,1701
118,1924
118,2225
118,2244
118,2259
118,2330
118,2519
118,2523
118,2580
118,2589
118,2638
118,2748
118,2819
118,2827
118,2933
118,3118
118,3216
118,3261
118,3605
118,3607
118,3708
118,3788
118,3832
118,3901
118,3926
118,3964
118,4029
118,4216
118,4225
118,4460
118,4461
118,4534
118,4622
118,4643
118,4651
118,4719
118,4839
118,4878
118,4937
118,5092
118,5138
118,5165
118,5316
118,5436
118,5742
118,5770
118,5823
118,6805
118,6992
118,7071
118,7207
118,7497
118,7611
118,7624
118,7997
118,8023
118,8122
118,8254
118,8400
118,8537
118,8545
118,8837
118,8963
118,9065
118,9445
118,9512
118,9589
118,9738
118,9768
118,9984
118,10275
118,10284
118,10291
118,10298
118,10313
118,10354
118,10552
118,10588
118,10665
118,10978
118,11246
118,11346
118,11368
118,11555
118,11589
118,11660
118,11743
118,11879
118,11905
118,11946
118,12271
118,12310
118,12330
118,12410
118,12886
118,12919
118,12928
118,12973
118,13263
118,13269
118,13445
118,13574
118,13594
118,13614
118,13634
118,13691
118,13745
118,13976
118,14026
118,14260
120,162
120,4878
120,7095
120,7497
120,7582
120,11038
120,11879
120,12755
121,1280
121,1479
121,13721
122,804
122,6299
122,7266
122,7286
122,8918
122,10310
123,2016
123,2726
123,5316
123,5656
123,5770
123,6517
123,9222
123,9337
123,11144
78,124
104,124
124,125
124,162
124,362
124,430
124,518
124,597
124,641
124,647
124,754
124,867
124,868
124,952
124,954
124,1023
124,1082
124,1142
124,1270
124,1374
124,1452
124,1563
124,1644
124,1673
124,1694
124,1704
124,1767
124,1790
124,1811
124,1840
124,1876
124,1924
124,2059
124,2124
124,2148
124,2161
124,2183
124,2194
124,2221
124,2280
124,2433
124,2451
124,2482
124,2485
124,2493
124,2523
124,2539
124,2604
124,2638
124,2693
124,2727
124,2827
124,2966
124,2989
124,2998
124,3026
124,3039
124,3086
124,3326
124,3342
124,3372
124,3382
124,3420
124,3431
124,3620
124,3633
124,3673
124,3708
124,3762
124,3821
124,3829
124,3985
124,4029
124,4066
124,4080
124,4083
124,4084
124,4087
124,4126
124,4175
124,4225
124,4253
124,4414
124,4454
124,4486
124,4622
124,4643
124,4776
124,4878
124,4903
124,4920
124,4930
124,4975
124,5010
124,5021
124,5109
124,5146
124,5203
124,5211
124,5316
124,5376
124,5635
124,5775
124,5823
124,5836
124,5906
124,5931
124,5942
124,6002
124,6021
124,6117
124,6200
124,6235
124,6274
124,6309
124,6311
124,6375
124,6398
124,6509
124,6574
124,6772
124,6786
124,6805
124,6817
124,6833
124,6853
124,6948
124,6992
124,7018
124,7107
124,7207
124,7226
124,7236
124,7243
124,7317
124,7322
124,7372
124,7440
124,7452
124,7475
124,7497
124,7553
124,7571
124,7666
124,7672
124,7783
124,7804
124,7851
124,7871
124,7964
124,8006
124,8023
124,8115
124,8153
124,8172
124,8182
124,8251
124,8254
124,8293
124,8382
124,8610
124,8630
124,8692
124,8735
124,8757
124,8876
124,8983
124,9036
124,9065
124,9073
124,9102
124,9120
124,9220
124,9271
124,9287
124,9394
124,9400
124,9414
124,9493
124,9512
124,9685
124,9726
124,9738
124,9744
124,9749
124,9795
124,9902
124,9936
124,10004
124,10244
124,10312
124,10375
124,10380
124,10424
124,10444
124,10501
124,10527
124,10588
124,10604
124,10647
124,10665
124,10668
124,10768
124,10877
124,10978
124,11087
124,11092
124,11144
124,11147
124,11228
124,11288
124,11319
124,11323
124,11357
124,11368
124,11425
124,11457
124,11459
124,11533
124,11549
124,11565
124,11822
124,11843
124,11853
124,11867
124,11879
124,11886
124,11936
124,11965
124,12048
124,12074
124,12173
124,12184
124,12241
124,12255
124,12310
124,12447
124,12481
124,12518
124,12566
124,12584
124,12612
124,12615
124,12717
124,12795
124,12841
124,12852
124,12898
124,12951
124,12984
124,13052
124,13203
124,13249
124,13263
124,13290
124,13311
124,13362
124,13482
124,13488
124,13490
124,13511
124,13614
124,13633
124,13634
124,13743
124,13798
124,13833
124,13888
124,13927
124,13945
124,13986
124,14138
124,14175
124,14207
124,14244
124,14377
124,14382
31,125
125,162
125,178
125,576
125,686
125,830
125,890
125,896
125,973
125,1043
125,1153
125,1188
125,1469
125,1484
125,1514
125,1624
125,1689
125,1712
125,1774
125,1811
125,1857
125,2016
125,2017
125,2080
125,2148
125,2158
125,2523
125,2613
125,2781
125,2827
125,2979
125,3039
125,3305
125,3372
125,3585
125,3716
125,3882
125,3903
125,3944
125,4080
125,4126
125,4364
125,4371
125,4462
125,4811
125,4863
125,4878
125,4894
125,4961
125,5109
125,5146
125,5166
125,5203
125,5288
125,5376
125,5417
125,5448
125,5921
125,6041
125,6096
125,6200
125,6220
125,6235
125,6311
125,6312
125,6408
125,6509
125,6592
125,6772
125,6778
125,6816
125,6964
125,7073
125,7150
125,7207
125,7223
125,7226
125,7497
125,7611
125,7804
125,7964
125,7967
125,8037
125,8109
125,8173
125,8189
125,8236
125,8427
125,8610
125,8630
125,8838
125,9188
125,9237
125,9291
125,9467
125,9473
125,9680
125,10024
125,10275
125,10312
125,10366
125,10375
125,10424
125,10604
125,10624
125,10658
125,10668
125,10723
125,10880
125,11023
125,11090
125,11153
125,11391
125,11425
125,11639
125,11689
125,11843
125,11867
125,11886
125,12293
125,12473
125,12497
125,12566
125,12807
125,12957
125,13139
125,13158
125,13159
125,13189
125,13249
125,13263
125,13393
125,13432
125,13445
125,13474
125,13490
125,13542
125,13606
125,13704
125,13798
125,13832
125,13833
125,13864
125,13998
125,14023
125,14064
125,14201
125,14343
126,1103
126,2956
126,3026
126,5231
126,5917
126,6397
126,7257
126,7278
126,7400
126,7406
126,9619
126,11480
126,12659
126,13501
127,1307
127,2720
127,2827
127,3298
127,3377
127,3926
127,4728
127,5007
127,5500
127,5540
127,6715
127,7497
127,7666
127,8227
127,8361
127,12308
127,12658
127,13158
127,13721
127,14408
128,162
128,359
128,809
128,1327
128,2340
128,3026
128,3709
128,4508
128,4738
128,5515
128,6146
128,7615
128,8368
128,9233
128,10338
128,10627
128,11085
128,12184
128,12310
129,7007
129,8110
129,8955
129,10477
131,4391
132,1876
132,4253
132,11879
132,13337
133,2644
133,2827
133,3034
133,7497
133,9629
134,5316
135,2772
135,5884
135,6200
135,7577
135,9738
135,10978
136,2148
29,138
31,138
75,138
138,162
138,181
138,194
138,254
138,293
138,301
138,482
138,748
138,767
138,883
138,1013
138,1023
138,1038
138,1042
138,1103
138,1104
138,1200
138,1265
138,1564
138,1744
138,1891
138,1933
138,1961
138,2016
138,2051
138,2083
138,2100
138,2148
138,2165
138,2178
138,2188
138,2277
138,2426
138,2580
138,2592
138,2827
138,2919
138,3026
138,3068
138,3118
138,3201
138,3401
138,3451
138,3465
138,3536
138,3551
138,3592
138,3653
138,3708
138,3764
138,3829
138,3832
138,3868
138,3889
138,3930
138,3949
138,3964
138,4148
138,4159
138,4203
138,4253
138,4294
138,4413
138,4647
138,4878
138,4921
138,4930
138,5165
138,5170
138,5376
138,5562
138,5641
138,5692
138,5770
138,5859
138,5877
138,5954
138,6207
138,6309
138,6460
138,6965
138,6968
138,6992
138,7126
138,7207
138,7278
138,7281
138,7295
138,7409
138,7497
138,7834
138,7872
138,7926
138,8023
138,8117
138,8196
138,8231
138,8240
138,8610
138,8615
138,8743
138,8827
138,8989
138,9025
138,9036
138,9148
138,9151
138,9250
138,9395
138,9473
138,9512
138,9585
138,9609
138,9619
138,9629
138,9767
138,9898
138,9954
138,10080
138,10160
138,10327
138,10452
138,10588
138,10647
138,10665
138,10672
138,10715
138,10858
138,10978
138,11085
138,11092
138,11198
138,11399
138,11480
138,11565
138,11660
138,11826
138,11853
138,11879
138,11946
138,11951
138,12046
138,12133
138,12310
138,12382
138,12574
138,12704
138,12728
138,12908
138,12957
138,13016
138,13131
138,13134
138,13158
138,13201
138,13327
138,13436
138,13445
138,13614
138,13768
138,13798
138,13820
138,13881
138,13986
138,14053
138,14122
138,14135
138,14313
138,14343
140,152
140,641
140,696
140,1403
140,1563
140,1707
140,2016
140,2638
140,2827
140,3026
140,3875
140,3977
140,4239
140,4878
140,4896
140,5109
140,5805
140,6398
140,6517
140,6992
140,7189
140,7452
140,7497
140,7810
140,7869
140,7964
140,8288
140,9118
140,9515
140,9718
140,10444
140,11058
140,11083
140,11346
140,12133
140,12310
140,12447
140,12499
140,12535
140,13104
140,13328
140,13633
140,13768
140,13964
140,14027
140,14065
140,14285
141,12237
142,4080
142,7207
142,8457
142,11442
142,11689
142,12203
143,2382
143,9337
54,144
144,155
144,301
144,519
144,697
144,774
144,854
144,896
144,911
144,1047
144,1073
144,1118
144,1159
144,1492
144,1852
144,1947
144,2016
144,2148
144,2694
144,2717
144,2893
144,2905
144,3118
144,3231
144,3382
144,3781
144,3831
144,3832
144,3979
144,4008
144,4103
144,4203
144,4414
144,4685
144,4960
144,5190
144,5323
144,5749
144,5801
144,5877
144,5944
144,6426
144,6516
144,7106
144,7157
144,7308
144,7362
144,7421
144,7497
144,7666
144,7711
144,8231
144,8254
144,9065
144,9222
144,9291
144,9614
144,9689
144,9749
144,9784
144,9788
144,9853
144,10074
144,10312
144,10778
144,11066
144,11335
144,11368
144,11425
144,11660
144,11879
144,11923
144,12291
144,12601
144,12702
144,12931
144,12983
144,13249
144,13393
144,13445
144,13491
144,13666
144,13832
144,13927
144,13935
144,14053
144,14154
144,14383
145,2882
147,2646
147,3709
149,2016
149,9450
150,2016
150,2827
150,3034
150,4167
150,4253
150,4645
150,4731
150,7976
150,9103
150,9203
150,9993
150,10144
150,11045
150,11105
150,11335
150,12488
150,12594
150,13157
150,13996
151,3001
151,13445
18,152
22,152
24,152
31,152
34,152
50,152
67,152
74,152
75,152
81,152
83,152
90,152
92,152
103,152
112,152
118,152
125,152
152,155
152,160
152,162
152,173
152,189
152,194
152,202
152,227
152,229
152,255
152,263
152,266
152,301
152,302
152,304
152,312
152,317
152,332
152,335
152,337
152,354
152,360
152,361
152,374
152,406
152,413
152,416
152,426
152,432
152,442
152,466
152,476
152,496
